1860,2132978640,QUERY_DIR,131438299130505940
1860,2132978640,CLOSE,131438299130506689
5108,4220187815,OPEN,131438299132480110
5108,4220187815,CLOSE,131438299132480614
5108,4220187815,OPEN,131438299132482974
5108,4220187815,OPEN,131438299132484599
5108,2856776016,RENAME_EXT,131438299132493072
5108,2856776016,CLOSE,131438299132498208
1860,68993041,QUERY_DIR,131438299132531862
1860,68993041,QUERY_DIR,131438299132532183
1860,68993041,QUERY_DIR,131438299132532349
1860,68993041,CLOSE,131438299132532589
5108,2856776016,READ,131438299133120081
5108,2856776016,WRITE,131438299133144485
5108,2856776016,WRITE,131438299133145257
5108,2856776016,CLOSE,131438299133581279
5108,551776158,OPEN,131438299133583635
5108,551776158,CLOSE,131438299133583908
5108,551776158,OPEN,131438299133586157
5108,551776158,OPEN,131438299133588517
5108,873990667,RENAME_EXT,131438299133608454
2764,2845002167,OPEN,131438299134377525
2764,2845002167,CLOSE,131438299134378021
2764,482420569,OPEN,131438299134383616
2764,482420569,CLOSE,131438299134383897
2764,2845002167,OPEN,131438299134386552
2764,2845002167,CLOSE,131438299134386820
2764,482420569,OPEN,131438299134393897
2764,482420569,CLOSE,131438299134394165
2764,482420569,OPEN,131438299134396673
2764,482420569,CLOSE,131438299134396931
2764,482420569,OPEN,131438299134430175
2764,482420569,QUERY_DIR,131438299134430603
2764,482420569,CLOSE,131438299134430929
2764,482420569,OPEN,131438299134452035
2764,482420569,QUERY_DIR,131438299134452423
2764,482420569,CLOSE,131438299134452736
5108,1251982882,OPEN,131438299134467751
5108,1251982882,CLOSE,131438299134468036
5108,1251982882,OPEN,131438299134469795
5108,1251982882,OPEN,131438299134471267
5108,3971340688,RENAME_EXT,131438299134480812
5108,198895422,OPEN,131438299136878194
5108,198895422,CLOSE,131438299136878502
5108,198895422,OPEN,131438299136880220
5108,198895422,OPEN,131438299136881688
5108,981615185,RENAME_EXT,131438299136892866
5108,981615185,CLOSE,131438299136897778
5108,981615185,READ,131438299137449287
5108,981615185,WRITE,131438299137459546
5108,981615185,WRITE,131438299137459970
5108,981615185,CLOSE,131438299137794576
3368,2276005112,QUERY_DIR,131438299137979873
3368,2276005112,OPEN,131438299137983719
3368,2276005112,CLOSE,131438299137984036
3368,2276005112,QUERY_DIR,131438299137989235
3368,2276005112,OPEN,131438299137992769
3368,2276005112,CLOSE,131438299137993072
3368,2276005112,QUERY_DIR,131438299138390456
3368,2276005112,CLOSE,131438299138390827
5108,2453264929,OPEN,131438299138417314
5108,2453264929,CLOSE,131438299138417894
5108,2453264929,OPEN,131438299138420433
5108,2453264929,OPEN,131438299138423628
3368,2845002167,QUERY_DIR,131438299138458045
3368,2845002167,CLOSE,131438299138458402
3368,958900972,QUERY_DIR,131438299138459415
3368,958900972,CLOSE,131438299138459723
3368,4227090974,QUERY_DIR,131438299138460731
3368,4227090974,CLOSE,131438299138461030
5108,2708254640,RENAME_EXT,131438299138617283
2764,2845002167,OPEN,131438299139510072
2764,2845002167,CLOSE,131438299139512473
2764,2845002167,OPEN,131438299139526658
2764,2845002167,CLOSE,131438299139527479
2764,3145952212,OPEN,131438299139541897
2764,3145952212,CLOSE,131438299139542740
2764,482420569,OPEN,131438299139550058
2764,482420569,CLOSE,131438299139550794
2764,2845002167,OPEN,131438299139557800
2764,2845002167,CLOSE,131438299139558558
2764,2845002167,OPEN,131438299139570544
2764,2845002167,CLOSE,131438299139571329
2764,482420569,OPEN,131438299139598383
2764,482420569,CLOSE,131438299139599155
2764,3145952212,OPEN,131438299139606326
2764,3145952212,CLOSE,131438299139607107
2764,482420569,OPEN,131438299139614108
2764,482420569,CLOSE,131438299139614840
2764,482420569,OPEN,131438299139641671
2764,482420569,QUERY_DIR,131438299139642707
2764,482420569,CLOSE,131438299139643590
2764,3145952212,OPEN,131438299139684339
2764,3145952212,QUERY_DIR,131438299139684941
2764,3145952212,CLOSE,131438299139685432
2764,482420569,OPEN,131438299139709568
2764,482420569,QUERY_DIR,131438299139710121
2764,482420569,CLOSE,131438299139710617
2764,3145952212,OPEN,131438299139729220
2764,3145952212,QUERY_DIR,131438299139729764
2764,3145952212,CLOSE,131438299139730241
1860,3916571678,QUERY_DIR,131438299139751731
1860,3916571678,QUERY_DIR,131438299139752191
1860,3916571678,QUERY_DIR,131438299139752459
1860,3916571678,CLOSE,131438299139752847
5108,3942993109,OPEN,131438299139934748
5108,3942993109,CLOSE,131438299139935230
5108,3942993109,OPEN,131438299139938121
5108,3942993109,OPEN,131438299139940486
5108,1003725861,RENAME_EXT,131438299139950616
5108,1003725861,CLOSE,131438299139958161
5108,1003725861,READ,131438299140742043
5108,1003725861,WRITE,131438299140827655
5108,1003725861,WRITE,131438299140830131
5108,1003725861,CLOSE,131438299140902588
5108,3569647465,OPEN,131438299140908188
5108,3569647465,CLOSE,131438299140908969
5108,3569647465,OPEN,131438299140913908
5108,3569647465,OPEN,131438299140919316
5108,2486379793,RENAME_EXT,131438299140937714
5108,1878816061,OPEN,131438299142107593
5108,1878816061,CLOSE,131438299142108432
5108,1878816061,OPEN,131438299142113287
5108,1878816061,OPEN,131438299142117397
5108,1374582546,RENAME_EXT,131438299142137016
1860,68993041,QUERY_DIR,131438299142490814
1860,68993041,QUERY_DIR,131438299142491648
1860,68993041,QUERY_DIR,131438299142492099
1860,68993041,CLOSE,131438299142492768
2764,4076594001,OPEN,131438299143737790
2764,4076594001,CLOSE,131438299143738848
5108,8787393,OPEN,131438299143921196
5108,8787393,CLOSE,131438299143922338
5108,8787393,OPEN,131438299143927327
5108,8787393,OPEN,131438299143931552
5108,2513346817,RENAME_EXT,131438299143947986
5108,2513346817,CLOSE,131438299143957031
2764,2845002167,OPEN,131438299144530838
2764,2845002167,CLOSE,131438299144532025
2764,482420569,OPEN,131438299144545541
2764,482420569,CLOSE,131438299144546348
2764,2845002167,OPEN,131438299144553372
2764,2845002167,CLOSE,131438299144554135
2764,482420569,OPEN,131438299144573608
2764,482420569,CLOSE,131438299144574375
2764,482420569,OPEN,131438299144581412
2764,482420569,CLOSE,131438299144582153
2764,482420569,OPEN,131438299144597695
2764,482420569,QUERY_DIR,131438299144598672
2764,482420569,CLOSE,131438299144599533
2764,482420569,OPEN,131438299144648970
2764,482420569,QUERY_DIR,131438299144649987
2764,482420569,CLOSE,131438299144650853
5108,2513346817,READ,131438299144938990
5108,2513346817,WRITE,131438299144970337
5108,2513346817,WRITE,131438299144971541
5108,2513346817,CLOSE,131438299145067322
5108,3292127158,OPEN,131438299145073096
5108,3292127158,CLOSE,131438299145074132
5108,3292127158,OPEN,131438299145079459
5108,3292127158,OPEN,131438299145083591
5108,4057226051,RENAME_EXT,131438299145099508
1868,1615841650,OPEN,131438299146540804
1868,1615841650,QUERY_DIR,131438299146541861
1868,1615841650,CLOSE,131438299146542731
1860,2132978640,QUERY_DIR,131438299148887334
1860,2132978640,QUERY_DIR,131438299148888276
1860,2132978640,QUERY_DIR,131438299148914750
1860,2132978640,CLOSE,131438299148915508
2764,2845002167,OPEN,131438299149587483
2764,2845002167,CLOSE,131438299149587961
2764,482420569,OPEN,131438299149592963
2764,482420569,CLOSE,131438299149593239
2764,2845002167,OPEN,131438299149595716
2764,2845002167,CLOSE,131438299149595979
2764,482420569,OPEN,131438299149602806
2764,482420569,CLOSE,131438299149603070
2764,482420569,OPEN,131438299149605497
2764,482420569,CLOSE,131438299149605747
2764,482420569,OPEN,131438299151066064
2764,482420569,QUERY_DIR,131438299151066537
2764,482420569,CLOSE,131438299151066868
2764,482420569,OPEN,131438299151085818
2764,482420569,QUERY_DIR,131438299151086184
2764,482420569,CLOSE,131438299151086488
1860,3916571678,QUERY_DIR,131438299151102123
1860,3916571678,QUERY_DIR,131438299151102422
1860,3916571678,QUERY_DIR,131438299151102583
1860,3916571678,CLOSE,131438299151102819
5108,1408105648,EXTENSION,131438299151654975
5108,1408105648,OPEN,131438299151841949
5108,1408105648,CLOSE,131438299151842610
5108,1408105648,OPEN,131438299151844765
5108,1408105648,OPEN,131438299151846211
5108,3100021774,RENAME_EXT,131438299152513290
5108,3100021774,CLOSE,131438299152528123
1860,68993041,QUERY_DIR,131438299152673510
1860,68993041,QUERY_DIR,131438299152673826
1860,68993041,QUERY_DIR,131438299152673991
1860,68993041,CLOSE,131438299152674232
3368,2276005112,QUERY_DIR,131438299152687521
3368,2276005112,OPEN,131438299152691082
3368,2276005112,CLOSE,131438299152691381
3368,2276005112,QUERY_DIR,131438299152696320
3368,2276005112,OPEN,131438299152701215
3368,2276005112,CLOSE,131438299152701532
5108,3100021774,READ,131438299153177147
5108,3100021774,WRITE,131438299153211881
5108,3100021774,WRITE,131438299153212336
5108,3100021774,CLOSE,131438299153708567
5108,2547669937,OPEN,131438299153711258
5108,2547669937,CLOSE,131438299153711802
5108,2547669937,OPEN,131438299153713659
5108,2547669937,OPEN,131438299153715787
5108,656116920,RENAME_EXT,131438299154371666
5108,656116920,CLOSE,131438299154379270
5108,656116920,READ,131438299154643043
5108,656116920,WRITE,131438299154655658
5108,656116920,WRITE,131438299154656073
2764,2845002167,OPEN,131438299154810366
2764,2845002167,CLOSE,131438299154810804
2764,3145952212,OPEN,131438299154815739
2764,3145952212,CLOSE,131438299154816038
2764,2845002167,OPEN,131438299154818537
2764,2845002167,CLOSE,131438299154818804
2764,3145952212,OPEN,131438299154824944
2764,3145952212,CLOSE,131438299154825226
2764,3145952212,OPEN,131438299154836426
2764,3145952212,QUERY_DIR,131438299154836809
2764,3145952212,CLOSE,131438299154837108
2764,3145952212,OPEN,131438299154858375
2764,3145952212,QUERY_DIR,131438299154858763
2764,3145952212,CLOSE,131438299154859058
5108,656116920,CLOSE,131438299155177163
5108,3687234226,OPEN,131438299155426292
5108,3687234226,CLOSE,131438299155427037
5108,3687234226,OPEN,131438299155429032
5108,3687234226,OPEN,131438299155430482
5108,3045585155,RENAME_EXT,131438299155584414
5108,3045585155,CLOSE,131438299155647549
5108,3045585155,READ,131438299156822992
5108,3045585155,WRITE,131438299156834227
5108,3045585155,WRITE,131438299156835147
3368,2276005112,QUERY_DIR,131438299156845633
3368,2276005112,CLOSE,131438299156845954
5108,3045585155,CLOSE,131438299156902370
5108,1671395508,OPEN,131438299156904605
5108,1671395508,CLOSE,131438299156905065
5108,1671395508,OPEN,131438299156907340
5108,1671395508,OPEN,131438299156908938
5108,532569210,RENAME_EXT,131438299156916113
5108,532569210,CLOSE,131438299156921039
3368,2845002167,QUERY_DIR,131438299156973742
3368,2845002167,CLOSE,131438299156974099
3368,958900972,QUERY_DIR,131438299156975125
3368,958900972,CLOSE,131438299156975438
3368,4227090974,QUERY_DIR,131438299156981766
3368,4227090974,CLOSE,131438299156982208
5108,532569210,READ,131438299158676706
5108,532569210,WRITE,131438299158736896
5108,532569210,WRITE,131438299158738154
5108,532569210,CLOSE,131438299158999942
5108,2701913822,OPEN,131438299159006055
5108,2701913822,CLOSE,131438299159007550
5108,2701913822,OPEN,131438299159014110
5108,2701913822,OPEN,131438299159018679
5108,3725969808,RENAME_EXT,131438299159034230
5108,3725969808,CLOSE,131438299159043440
5108,3725969808,READ,131438299159412940
5108,3725969808,WRITE,131438299159436777
5108,3725969808,WRITE,131438299159437995
5108,3725969808,CLOSE,131438299159479917
5108,3053124986,OPEN,131438299159486909
5108,3053124986,CLOSE,131438299159488172
5108,3053124986,OPEN,131438299159494374
5108,3053124986,OPEN,131438299159498792
5108,3014456552,RENAME_EXT,131438299159517234
5108,3014456552,CLOSE,131438299159527796
2764,2845002167,OPEN,131438299159984136
2764,2845002167,CLOSE,131438299159985278
2764,2845002167,OPEN,131438299159999883
2764,2845002167,CLOSE,131438299160000699
2764,3145952212,OPEN,131438299160015166
2764,3145952212,CLOSE,131438299160016009
2764,482420569,OPEN,131438299160023207
2764,482420569,CLOSE,131438299160023956
2764,2845002167,OPEN,131438299160030882
2764,2845002167,CLOSE,131438299160031622
2764,2845002167,OPEN,131438299160042184
2764,2845002167,CLOSE,131438299160042938
2764,482420569,OPEN,131438299160069381
2764,482420569,CLOSE,131438299160070140
2764,3145952212,OPEN,131438299160077141
2764,3145952212,CLOSE,131438299160077918
2764,482420569,OPEN,131438299160084794
2764,482420569,CLOSE,131438299160085508
2764,482420569,OPEN,131438299160106725
2764,482420569,QUERY_DIR,131438299160107774
2764,482420569,CLOSE,131438299160108679
2764,3145952212,OPEN,131438299160156130
2764,3145952212,QUERY_DIR,131438299160157148
2764,3145952212,CLOSE,131438299160158138
2764,482420569,OPEN,131438299160198838
2764,482420569,QUERY_DIR,131438299160199793
2764,482420569,CLOSE,131438299160200627
2764,3145952212,OPEN,131438299160231742
2764,3145952212,QUERY_DIR,131438299160232684
2764,3145952212,CLOSE,131438299160233496
5108,3014456552,READ,131438299160265904
5108,3014456552,WRITE,131438299160290955
5108,3014456552,WRITE,131438299160291741
5108,795121079,OPEN,131438299160753975
5108,795121079,CLOSE,131438299160756090
5108,795121079,OPEN,131438299160762011
5108,795121079,OPEN,131438299160766196
5108,3532867432,RENAME_EXT,131438299160783679
5108,3532867432,CLOSE,131438299160794201
5108,3532867432,READ,131438299161103453
5108,3532867432,WRITE,131438299161195798
5108,3532867432,WRITE,131438299161198979
1860,3916571678,QUERY_DIR,131438299161220991
1860,3916571678,QUERY_DIR,131438299161221799
1860,3916571678,QUERY_DIR,131438299161222254
1860,3916571678,CLOSE,131438299161222937
5108,3532867432,CLOSE,131438299161433749
5108,1090348147,OPEN,131438299161439857
5108,1090348147,CLOSE,131438299161440661
5108,1090348147,OPEN,131438299161447135
5108,1090348147,OPEN,131438299161451575
5108,2580025407,RENAME_EXT,131438299161470571
5108,2580025407,CLOSE,131438299161485336
5108,2580025407,READ,131438299162041687
5108,2580025407,WRITE,131438299162160537
5108,2580025407,READ,131438299162170313
5108,2580025407,WRITE,131438299162281270
5108,2580025407,READ,131438299162285585
5108,2580025407,WRITE,131438299162346346
5108,2580025407,WRITE,131438299162347846
1860,68993041,QUERY_DIR,131438299162769491
1860,68993041,QUERY_DIR,131438299162770330
1860,68993041,QUERY_DIR,131438299162770780
1860,68993041,CLOSE,131438299162771459
5108,2580025407,CLOSE,131438299162903397
5108,3795951597,OPEN,131438299163163984
5108,3795951597,CLOSE,131438299163166117
5108,3795951597,OPEN,131438299163173542
5108,3795951597,OPEN,131438299163177897
5108,1756974270,RENAME_EXT,131438299163196447
5108,1756974270,CLOSE,131438299163206817
5108,1756974270,READ,131438299163791226
5108,1756974270,WRITE,131438299163805170
5108,1756974270,WRITE,131438299163815844
5108,1756974270,CLOSE,131438299164135970
5108,640548590,OPEN,131438299164315234
5108,640548590,CLOSE,131438299164317657
5108,640548590,OPEN,131438299164325002
5108,640548590,OPEN,131438299164329602
5108,1671576723,RENAME_EXT,131438299164535295
5108,1671576723,CLOSE,131438299164545161
5108,1671576723,READ,131438299164749703
5108,1671576723,WRITE,131438299164758066
5108,1671576723,WRITE,131438299164759244
5108,1671576723,CLOSE,131438299164880253
5108,2919677168,OPEN,131438299164885858
5108,2919677168,CLOSE,131438299164887125
5108,2919677168,OPEN,131438299164893260
5108,2919677168,OPEN,131438299164897629
5108,909832575,RENAME_EXT,131438299164920132
5108,909832575,CLOSE,131438299164930506
2764,2845002167,OPEN,131438299164996029
2764,2845002167,CLOSE,131438299164996993
2764,2845002167,OPEN,131438299165010152
2764,2845002167,CLOSE,131438299165010942
2764,3145952212,OPEN,131438299165025284
2764,3145952212,CLOSE,131438299165026118
2764,482420569,OPEN,131438299165033208
2764,482420569,CLOSE,131438299165033940
2764,2845002167,OPEN,131438299165040839
2764,2845002167,CLOSE,131438299165041575
2764,2845002167,OPEN,131438299165052097
2764,2845002167,CLOSE,131438299165052842
2764,482420569,OPEN,131438299165079227
2764,482420569,CLOSE,131438299165079981
2764,3145952212,OPEN,131438299165087134
2764,3145952212,CLOSE,131438299165087915
2764,482420569,OPEN,131438299165094746
2764,482420569,CLOSE,131438299165095469
2764,482420569,OPEN,131438299165110087
2764,482420569,QUERY_DIR,131438299165110605
2764,482420569,CLOSE,131438299165111042
2764,3145952212,OPEN,131438299165140251
2764,3145952212,QUERY_DIR,131438299165140769
2764,3145952212,CLOSE,131438299165141197
2764,482420569,OPEN,131438299165162304
2764,482420569,QUERY_DIR,131438299165162794
2764,482420569,CLOSE,131438299165163227
2764,3145952212,OPEN,131438299165183432
2764,3145952212,QUERY_DIR,131438299165183914
2764,3145952212,CLOSE,131438299165184329
4064,1615841650,OPEN,131438299165380844
4064,1615841650,QUERY_DIR,131438299165381312
4064,1615841650,CLOSE,131438299165381732
5108,909832575,READ,131438299165610482
5108,909832575,WRITE,131438299165666437
5108,909832575,READ,131438299165666995
5108,909832575,WRITE,131438299165679239
5108,909832575,WRITE,131438299165680391
5108,909832575,CLOSE,131438299166164288
5108,3533512521,OPEN,131438299166170170
5108,3533512521,CLOSE,131438299166170955
5108,3533512521,OPEN,131438299166175801
5108,3533512521,OPEN,131438299166180357
5108,731609429,RENAME_EXT,131438299166760633
5108,731609429,CLOSE,131438299166777714
5108,731609429,READ,131438299167255971
5108,731609429,WRITE,131438299167350637
5108,731609429,READ,131438299167359329
5108,731609429,WRITE,131438299167444883
5108,731609429,READ,131438299167454784
5108,731609429,WRITE,131438299167503493
1860,2132978640,QUERY_DIR,131438299167509540
1860,2132978640,QUERY_DIR,131438299167509955
1860,2132978640,QUERY_DIR,131438299167522493
1860,2132978640,CLOSE,131438299167522833
5108,731609429,READ,131438299167562613
5108,731609429,WRITE,131438299167612125
5108,731609429,READ,131438299167678929
5108,731609429,WRITE,131438299167727304
5108,731609429,READ,131438299168164036
5108,731609429,WRITE,131438299168272980
5108,731609429,READ,131438299168278562
5108,731609429,WRITE,131438299168382099
5108,731609429,READ,131438299168723951
5108,731609429,WRITE,131438299168833801
5108,731609429,READ,131438299168858664
5108,731609429,WRITE,131438299168966163
5108,731609429,READ,131438299169335097
5108,731609429,WRITE,131438299169373088
5108,731609429,READ,131438299169375600
5108,731609429,WRITE,131438299169412935
3368,2276005112,QUERY_DIR,131438299169413265
3368,2276005112,OPEN,131438299169418406
3368,2276005112,CLOSE,131438299169418732
3368,2276005112,QUERY_DIR,131438299169424158
3368,2276005112,OPEN,131438299169427683
3368,2276005112,CLOSE,131438299169427986
5108,731609429,READ,131438299169482536
5108,731609429,WRITE,131438299169520661
5108,731609429,READ,131438299169588825
5108,731609429,WRITE,131438299169626763
5108,731609429,READ,131438299169979410
2764,2845002167,OPEN,131438299170256026
2764,2845002167,CLOSE,131438299170256561
2764,482420569,OPEN,131438299170262920
2764,482420569,CLOSE,131438299170263335
2764,2845002167,OPEN,131438299170266489
2764,2845002167,CLOSE,131438299170266828
2764,482420569,OPEN,131438299170275677
2764,482420569,CLOSE,131438299170276021
2764,482420569,OPEN,131438299170279122
2764,482420569,CLOSE,131438299170279452
2764,482420569,OPEN,131438299170286873
2764,482420569,QUERY_DIR,131438299170287323
2764,482420569,CLOSE,131438299170287716
2764,482420569,OPEN,131438299170310781
2764,482420569,QUERY_DIR,131438299170311258
2764,482420569,CLOSE,131438299170311637
3368,2276005112,QUERY_DIR,131438299170345813
3368,2276005112,CLOSE,131438299170346251
1860,3916571678,QUERY_DIR,131438299173095565
1860,3916571678,QUERY_DIR,131438299173096471
1860,3916571678,QUERY_DIR,131438299173097007
1860,3916571678,CLOSE,131438299173097796
1860,68993041,QUERY_DIR,131438299173110362
1860,68993041,QUERY_DIR,131438299173111107
1860,68993041,QUERY_DIR,131438299173111625
1860,68993041,CLOSE,131438299173112370
3368,2845002167,QUERY_DIR,131438299173343802
3368,2845002167,CLOSE,131438299173344931
3368,958900972,QUERY_DIR,131438299173348036
3368,958900972,CLOSE,131438299173349049
3368,4227090974,QUERY_DIR,131438299173352052
3368,4227090974,CLOSE,131438299173353061
5108,903838450,OPEN,131438299174953706
5108,903838450,CLOSE,131438299174955544
5108,903838450,OPEN,131438299174961399
5108,903838450,OPEN,131438299174965647
5108,50055249,RENAME_EXT,131438299174983687
5108,50055249,CLOSE,131438299174993919
2764,2845002167,OPEN,131438299175414283
2764,2845002167,CLOSE,131438299175415417
2764,3145952212,OPEN,131438299175428589
2764,3145952212,CLOSE,131438299175429441
2764,2845002167,OPEN,131438299175436478
2764,2845002167,CLOSE,131438299175437246
2764,3145952212,OPEN,131438299175454510
2764,3145952212,CLOSE,131438299175455309
5108,50055249,READ,131438299175477085
5108,50055249,WRITE,131438299175589112
5108,50055249,READ,131438299175589844
5108,50055249,WRITE,131438299175592972
5108,50055249,WRITE,131438299175594976
2764,3145952212,OPEN,131438299175619549
2764,3145952212,QUERY_DIR,131438299175620611
2764,3145952212,CLOSE,131438299175621504
2764,3145952212,OPEN,131438299175678388
2764,3145952212,QUERY_DIR,131438299175679383
2764,3145952212,CLOSE,131438299175680222
5108,50055249,CLOSE,131438299176012217
5108,2651840411,OPEN,131438299176018892
5108,2651840411,CLOSE,131438299176019968
5108,2651840411,OPEN,131438299176025090
5108,2651840411,OPEN,131438299176029303
5108,3971035592,RENAME_EXT,131438299176061578
1860,2132978640,QUERY_DIR,131438299177590988
1860,2132978640,QUERY_DIR,131438299177591943
1860,2132978640,QUERY_DIR,131438299177619354
1860,2132978640,CLOSE,131438299177620122
5108,3399027761,OPEN,131438299179176854
5108,3399027761,CLOSE,131438299179178068
5108,3399027761,OPEN,131438299179183552
5108,3399027761,OPEN,131438299179187849
5108,572328471,RENAME_EXT,131438299179204154
2764,2845002167,OPEN,131438299180486926
2764,2845002167,CLOSE,131438299180487407
2764,482420569,OPEN,131438299180492392
2764,482420569,CLOSE,131438299180492677
2764,2845002167,OPEN,131438299180495163
2764,2845002167,CLOSE,131438299180495430
2764,482420569,OPEN,131438299180502258
2764,482420569,CLOSE,131438299180502521
2764,482420569,OPEN,131438299180504962
2764,482420569,CLOSE,131438299180505216
2764,482420569,OPEN,131438299180574023
2764,482420569,QUERY_DIR,131438299180574456
2764,482420569,CLOSE,131438299180574786
2764,482420569,OPEN,131438299180592827
2764,482420569,QUERY_DIR,131438299180593193
2764,482420569,CLOSE,131438299180593496
5108,3182967028,OPEN,131438299182664505
5108,3182967028,CLOSE,131438299182666620
5108,3182967028,OPEN,131438299182672711
5108,3182967028,OPEN,131438299182676847
5108,1144760959,RENAME_EXT,131438299182695142
5108,267606816,OPEN,131438299183210980
5108,267606816,CLOSE,131438299183211833
5108,267606816,OPEN,131438299183217107
5108,267606816,OPEN,131438299183221658
5108,330855440,RENAME_EXT,131438299183241997
1860,68993041,QUERY_DIR,131438299183291741
1860,68993041,QUERY_DIR,131438299183292669
1860,68993041,QUERY_DIR,131438299183293352
1860,68993041,CLOSE,131438299183294240
1860,3916571678,QUERY_DIR,131438299183303990
1860,3916571678,QUERY_DIR,131438299183304668
1860,3916571678,QUERY_DIR,131438299183305110
1860,3916571678,CLOSE,131438299183305739
3368,2276005112,QUERY_DIR,131438299184394210
3368,2276005112,OPEN,131438299184400515
3368,2276005112,CLOSE,131438299184401028
3368,2276005112,QUERY_DIR,131438299184408944
3368,2276005112,OPEN,131438299184414937
3368,2276005112,CLOSE,131438299184415441
5108,543975769,OPEN,131438299185149265
5108,543975769,CLOSE,131438299185150381
5108,543975769,OPEN,131438299185155655
5108,543975769,OPEN,131438299185160144
5108,2457327126,RENAME_EXT,131438299185239553
5108,2457327126,CLOSE,131438299185248727
3368,2276005112,QUERY_DIR,131438299185275260
3368,2276005112,CLOSE,131438299185275769
2764,2845002167,OPEN,131438299185718127
2764,2845002167,CLOSE,131438299185719171
2764,2845002167,OPEN,131438299185732482
2764,2845002167,CLOSE,131438299185733285
2764,3145952212,OPEN,131438299185747622
2764,3145952212,CLOSE,131438299185748474
2764,482420569,OPEN,131438299185755676
2764,482420569,CLOSE,131438299185756417
2764,2845002167,OPEN,131438299185763347
2764,2845002167,CLOSE,131438299185764092
2764,2845002167,OPEN,131438299185774650
2764,2845002167,CLOSE,131438299185775404
2764,482420569,OPEN,131438299185801900
2764,482420569,CLOSE,131438299185802668
2764,3145952212,OPEN,131438299185809696
2764,3145952212,CLOSE,131438299185810472
2764,482420569,OPEN,131438299185817362
2764,482420569,CLOSE,131438299185818089
2764,482420569,OPEN,131438299185837772
2764,482420569,QUERY_DIR,131438299185838749
2764,482420569,CLOSE,131438299185839619
2764,3145952212,OPEN,131438299186086057
2764,3145952212,QUERY_DIR,131438299186087026
2764,3145952212,CLOSE,131438299186087740
5108,2457327126,READ,131438299186128212
5108,2457327126,WRITE,131438299186217683
2764,482420569,OPEN,131438299186223439
2764,482420569,QUERY_DIR,131438299186224234
2764,482420569,CLOSE,131438299186224934
2764,3145952212,OPEN,131438299186253827
2764,3145952212,QUERY_DIR,131438299186254621
2764,3145952212,CLOSE,131438299186255281
5108,2457327126,READ,131438299186291443
5108,2457327126,WRITE,131438299186378781
2624,2845002167,OPEN,131438299186926407
2624,2845002167,CLOSE,131438299186927041
2624,2845002167,OPEN,131438299186927576
2624,2845002167,QUERY_DIR,131438299186927826
2624,2845002167,CLOSE,131438299186947879
2624,2845002167,OPEN,131438299187115172
2624,2845002167,CLOSE,131438299187115850
2624,2845002167,OPEN,131438299187116390
2624,2845002167,QUERY_DIR,131438299187116649
2624,2845002167,CLOSE,131438299187117278
5108,2457327126,READ,131438299187121825
5108,2457327126,WRITE,131438299187161869
5108,2457327126,READ,131438299187165876
5108,2457327126,WRITE,131438299187205491
5108,2457327126,READ,131438299187208347
5108,2457327126,WRITE,131438299187246467
5108,2457327126,READ,131438299187246990
5108,2457327126,WRITE,131438299187262862
5108,2457327126,WRITE,131438299187263700
5108,2457327126,CLOSE,131438299187734492
5108,1683540058,OPEN,131438299187741011
5108,1683540058,CLOSE,131438299187741801
5108,1683540058,OPEN,131438299187746776
5108,1683540058,OPEN,131438299187750917
5108,1829607829,RENAME_EXT,131438299187770667
5108,1829607829,CLOSE,131438299187780091
1860,2132978640,QUERY_DIR,131438299187839429
1860,2132978640,QUERY_DIR,131438299187840340
1860,2132978640,QUERY_DIR,131438299187866653
1860,2132978640,CLOSE,131438299187867403
5108,1829607829,READ,131438299188103614
5108,1829607829,WRITE,131438299188152791
5108,1829607829,READ,131438299188275202
5108,1829607829,WRITE,131438299188384026
5108,1829607829,READ,131438299188517356
5108,1829607829,WRITE,131438299188550229
5108,1829607829,WRITE,131438299188553139
5108,1829607829,CLOSE,131438299189387268
5108,2823104347,OPEN,131438299189390271
5108,2823104347,CLOSE,131438299189390655
5108,2823104347,OPEN,131438299189393123
5108,2823104347,OPEN,131438299189395211
5108,2206798475,RENAME_EXT,131438299189405269
5108,2206798475,CLOSE,131438299189411208
5108,2206798475,READ,131438299190036736
5108,2206798475,WRITE,131438299190149053
5108,2206798475,READ,131438299190162048
5108,2206798475,WRITE,131438299190274084
5108,2206798475,READ,131438299190286605
5108,2206798475,WRITE,131438299190378218
3368,2845002167,QUERY_DIR,131438299190401395
3368,2845002167,CLOSE,131438299190401743
3368,958900972,QUERY_DIR,131438299190402760
3368,958900972,CLOSE,131438299190403063
3368,4227090974,QUERY_DIR,131438299190404058
3368,4227090974,CLOSE,131438299190404362
5108,2206798475,READ,131438299190539678
5108,2206798475,WRITE,131438299190644780
5108,2206798475,WRITE,131438299190647449
2764,2845002167,OPEN,131438299190788958
2764,2845002167,CLOSE,131438299190790078
2764,482420569,OPEN,131438299190803531
2764,482420569,CLOSE,131438299190804339
2764,2845002167,OPEN,131438299190814834
2764,2845002167,CLOSE,131438299190815628
2764,482420569,OPEN,131438299190835266
2764,482420569,CLOSE,131438299190836743
2764,482420569,OPEN,131438299190843990
2764,482420569,CLOSE,131438299190844722
2764,482420569,OPEN,131438299190869549
2764,482420569,QUERY_DIR,131438299190870616
2764,482420569,CLOSE,131438299190871522
2764,482420569,OPEN,131438299190919999
